update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
303,310272,574084.4788997732,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.4987505406487111,0.21602023583100446,0.5527149647126602,0.44728503528733976,2,-0.006731661572121084,0.05469774454832077,1.25705286860466,0.017689103439335517,0.9338148355484008,3.9832929998636244,0.14331725602969528,0.18458177015941582,0.00014207452624863252,8148.71489405632
304,311296,442431.4053654494,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.5003604444528248,0.2158790022214742,0.5395865473619254,0.46041345263807465,1,-0.0018782122642733157,0.04342570323497057,1.2579074025154113,0.018456122021873255,1.0248134136199951,4.388639795780182,0.25366140641272067,0.2452358012882253,0.00014127307615638586,8176.572008132935
305,312320,442466.7361071259,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.5008474491513755,0.21648188185615802,0.5369272570087686,0.4630727429912313,1,-0.004746302391868085,0.04884122535586357,1.2583931028842925,0.018246792194196716,0.9316848963499069,4.378604769706726,0.17902217693626882,0.1954925392086236,0.00014047189216354546,8203.772392749786
306,313344,552602.7169523761,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.4999832387493818,0.21585084163464002,0.5175755387022992,0.4824244612977007,1,0.00048661758191883566,0.06007713340222835,1.2573830485343933,0.019478276430296048,0.989570489525795,8.262276899814605,0.2016690220683813,0.2103828198223796,0.00013967099737581683,8230.672949075699
307,314368,640249.9700707197,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.4998949358667379,0.21651620138531302,0.5508362828787563,0.44916371712124364,1,0.01967939515598118,0.06961651258170605,1.256249338388443,0.027965069009516695,1.0015728324651718,14.913330590724945,0.2095045855268836,0.9,0.00013887041489056494,8257.220066785812
308,315392,574190.8845284432,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49890672979301004,0.21591475279961964,0.5327715355805244,0.46722846441947563,2,-0.000973224185872823,0.052335090655833486,1.25475372672081,0.009591481676527413,1.1193512380123138,4.832910448312759,0.16991855576634407,0.28242953648100017,0.0001380701677961481,8284.36449790001
309,316416,442490.79005634785,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4978268234873253,0.21439951359272078,0.5303592814371257,0.46964071856287426,1,-0.004443637246731668,0.051822245772928,1.2530827343463897,0.0169424614546017,1.0478577971458436,4.811285889148712,0.1666176298633218,0.20262775765094893,0.0001372702791712522,8312.453843593597
310,317440,442516.98756827414,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49930527775804395,0.21643870946491328,0.5294984345263675,0.47050156547363253,1,-0.005824008909985423,0.049321877770125866,1.2531967401504516,0.014832585411002696,1.0334506332874298,3.52427362203598,0.19759672321379185,0.11964966461530886,0.00013647077208422495,8339.077099561691
311,318464,750428.0059247464,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5002873005341872,0.21721431161646604,0.5370728562217923,0.4629271437782076,1,0.008195512183010577,0.0888554260134697,1.2532615602016448,0.024600120037154484,0.9450709640979766,10.6480324447155,0.2589725136756897,1.0,0.00013567166959241086,8366.66351032257
312,319488,508110.60958757997,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49965767642715403,0.21657501253787556,0.5475453339230429,0.4524546660769571,1,0.0006083188578486443,0.054159104637801644,1.2527540922164917,0.01069948396165472,1.2380523800849914,10.426262104511261,0.17951576523482798,0.38742048900000015,0.00013487299474148606,8394.538466453552
313,320512,508285.69642043486,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.5003704589170755,0.21736820966311948,0.5335583290881304,0.4664416709118696,2,0.00606557575520128,0.05284887785091996,1.2515496790409089,0.008319754966862903,1.576993039250374,5.578564786911011,0.13250984996557236,0.22514195294549885,0.00013407477056479373,8422.942062854767
314,321536,442479.40687832236,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.49956826764874085,0.2173264144338375,0.5238036734443148,0.4761963265556852,1,-0.001972155808471143,0.05730132814496756,1.2507833003997804,0.010062761093391392,1.3399544447660445,5.903779292106629,0.18751643039286137,0.15896684353206092,0.00013327702008267988,8451.311601400375
315,322560,442610.0422221776,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4989320625445017,0.21733341478445295,0.5194305964322181,0.4805694035677818,1,0.001773102185688913,0.05473065404221415,1.249803853034973,0.01610408480271639,2.365203061699867,6.187937843799591,0.22398567777127026,0.2078561663639242,0.0001324797663018294,8478.385521650314
316,323584,750335.6151981056,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4995078283815788,0.21596524251973137,0.5339056945469179,0.46609430545308206,1,0.006428180611692369,0.09852031916379929,1.2490213453769683,0.02190942987764366,1.079609289765358,10.408028066158295,0.2462004255503416,0.5032983600898555,0.00013168303221460274,8505.41616511345
317,324608,508083.9343511611,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.49976457549923115,0.21485982605097503,0.5415650631788961,0.458434936821104,1,0.02609424483962357,0.05884506683796644,1.2467812418937683,0.017498004798607525,1.1911997348070145,17.14344277381897,0.18206561040133237,1.0,0.00013088684079837242,8533.449606180191
318,325632,508314.19467030093,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999969,0.5004359293731766,0.21580424005678522,0.5184976877890264,0.4815023122109736,2,-0.002191948052495718,0.047128441650420426,1.2440434694290161,0.011248845028256581,1.0730673372745514,6.2324542760848995,0.09946768749505282,0.38127987424935017,0.00013009121501486083,8560.309148311615
319,326656,442544.3749940172,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49964586001760836,0.21563713416357635,0.5330412340195666,0.46695876598043334,1,0.007727351458743215,0.04651380032300949,1.2414409399032593,0.016561036476903192,1.3780356615781784,10.453760027885437,0.19037598837167025,0.4486862423074081,0.00012929617780947774,8587.477321624756
320,327680,530592.3068141863,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.499472034541799,0.21579922584504987,0.5210430563978169,0.47895694360218316,1,0.01811676174402237,0.06357428412884474,1.24000540971756,0.021820251701738957,1.010174486041069,12.685479390621186,0.1771185526624322,1.0,0.00012850175211065866,8614.233923196793
321,328704,728282.1270620562,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.499074480480334,0.21623992797682287,0.5588093100352234,0.44119068996477656,1,0.0014013699721544981,0.09322014786303043,1.2388017773628235,0.015295417862930982,0.9021424859762192,9.138792741298676,0.21467120088636876,0.7174453500000002,0.0001277079608292036,8641.257285833359
322,329728,508103.1975044273,1.0,1.0,1.0,1.0,1.0,1.0,0.04687499999999911,0.49952243600133067,0.21674928599775511,0.5339148639218423,0.4660851360781577,2,0.0009544931352138519,0.050375926028937104,1.2369278132915498,0.009124299813981728,1.002222377061844,6.581741893291474,0.186397759988904,0.2251419529454988,0.00012691482685761626,8674.360736131668
323,330752,442465.00756672025,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.500282549711008,0.21601198594586707,0.5277625403791065,0.47223745962089353,1,6.175574962981045e-05,0.04862603917717934,1.2355493664741517,0.008131026242624984,515.0628954738379,5.966804575920105,0.17992100175470113,0.2180615137614004,0.000126122373069444,8703.14348602295
324,331776,442563.72151988,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49906902624040506,0.21658713852518974,0.5205371725848406,0.4794628274151594,1,0.015036504925228655,0.049020505882799624,1.2337948262691498,0.02048153208628385,1.0048767298460006,12.030961298942566,0.1743996838107705,0.5866770714827915,0.00012533062231861796,8730.293670892715
325,332800,640488.4941323847,1.0,1.0,1.0,1.0,1.0,1.0,0.0374999999999992,0.49932276292312566,0.21680776751394557,0.5372266464416635,0.4627733535583365,1,0.0015310585498809815,0.0727890707552433,1.2323321759700776,0.016176984360556368,0.9866597563028335,7.931560349464417,0.18464440442621707,0.3788178631982517,0.00012453959743879416,8757.1873087883
326,333824,618133.2993994541,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4995236717378485,0.21682960554866362,0.5505952380952381,0.4494047619047619,1,0.01788403096143156,0.0674206705763936,1.2300601363182069,0.021051527197168074,1.0430790781974792,15.691518652439118,0.16712890900671482,0.5314410000000002,0.0001237493212426948,8784.080866575241
327,334848,508238.0567115694,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49911698271368066,0.2167183565266033,0.5366918665276329,0.46330813347236705,2,0.013259269110858441,0.04700287831947207,1.2284683227539062,0.01418065840192959,1.1030638247728348,9.728912723064422,0.19075777623802423,0.5904900000000002,0.0001229598165214505,8810.57701253891
328,335872,442562.0260864794,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4975093954983839,0.21661136343943574,0.5313295071297557,0.46867049287024437,1,-0.0009076104033738375,0.047715851571410894,1.2275506973266601,0.012678482588158601,1.0226715207099915,7.86339921951294,0.14471237156540157,0.2779530283277763,0.0001221711060439431,8837.720693826675
329,336896,442573.66342065483,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.4972552760327093,0.21641116133045163,0.5184557666707007,0.4815442333292993,1,0.004046539939008653,0.04975852034986019,1.226476776599884,0.029479874942125582,0.9922312527894974,8.329830318689346,0.1773390555754304,1.0,0.00012138321255614854,8864.422017335892
330,337920,750340.437608704,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.4978175428819779,0.21786851169197305,0.5541261165177976,0.44587388348220236,1,-0.0029216982889920472,0.0875533090904355,1.2258994340896607,0.012565038204882506,0.9722972959280014,12.335787642002106,0.26127504408359525,0.47829690000000014,0.00012059615878048166,8891.438445091248
331,338944,574082.7024574876,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4978392723399546,0.2173620900927446,0.53766196782002,0.46233803217998004,2,-0.006450979341752827,0.05466100201010704,1.225387042760849,0.017183154892153496,0.9522631943225861,12.09042785167694,0.1607471751049161,0.28242953648100017,0.00011980996741514009,8918.594938278198
332,339968,442509.10319811106,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4973531778467593,0.216959530317088,0.5136491249029329,0.4863508750970671,1,-0.001980347489006817,0.04661114728078246,1.2249014377593994,0.01884898166364444,0.9707858055830002,8.253168070316315,0.16890084855258464,0.5065693941273723,0.00011902466113345025,8945.99648308754
333,340992,442482.99448218197,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.498350745610664,0.21850383564788114,0.5199579831932774,0.4800420168067227,1,0.0013315592193976044,0.049375519063323735,1.224565476179123,0.015480192399229153,0.9863102912902832,9.976975053548813,0.17773651983588934,0.2692117453844449,0.00011824026258321325,8972.363738059998
334,342016,706565.4589104205,1.0,1.0,1.0,1.0,1.0,1.0,0.049999999999998934,0.4973470175452005,0.21878708910566017,0.5519061943642949,0.44809380563570506,1,0.01751955677755177,0.08497907295823097,1.2247802495956421,-0.0036481633371973745,64182.88511921167,9.626988434791565,0.22126154694706202,0.31381059609000017,0.0001174567943860515,8998.632721424103
335,343040,552143.6536227688,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49803422315932827,0.21885505638132763,0.5530418388804292,0.4469581611195707,1,0.016201815288513898,0.0660096338018775,1.2244362831115723,-0.04035259871949428,435142.1877217442,13.525950384140014,0.22695046551525594,0.31381059609000017,0.00011667427913675681,9025.182126998901
336,344064,508228.7935763616,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4992348951560701,0.21982404676499145,0.5357329500914555,0.46426704990854456,2,0.004598670720588416,0.05456427466124296,1.2240645170211792,0.0035205988308135263,405410.074991858,7.237512469291687,0.14372183047235013,0.3692890883188545,0.00011589273940263826,9053.454768657684
337,345088,442499.1819763854,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5003409199540026,0.22011304784005736,0.5295257706983223,0.47047422930167765,1,-0.0014888449106365443,0.05655299201607704,1.222952562570572,0.010697239993936947,1.0194360584020614,3.6212189584970473,0.22136892825365068,0.15896684353206092,0.00011511219772287183,9080.460774898529
338,346112,442560.24808482826,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4987345761540712,0.21864449212273804,0.527292576419214,0.47270742358078605,1,-0.0051085112034343185,0.049653264693915844,1.2216629922389983,0.020250718974277947,0.9369188398122787,4.3089976638555525,0.17789392732083797,0.11588682893487243,0.00011433267660784991,9107.663859844208
339,347136,750407.801157318,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49773938052370215,0.2168816534224408,0.5521576845000328,0.4478423154999673,1,-0.0050684883841313425,0.08571256995201111,1.2218263149261475,0.025176586840554772,0.9468353301286697,6.8064047455787655,0.17776508927345275,0.866067359849684,0.00011355419853853266,9135.34546136856
340,348160,508081.7912096679,1.0,1.0,1.0,1.0,1.0,1.0,0.07499999999999929,0.4978942848634573,0.21735324785763185,0.5366033289144204,0.46339667108557964,1,0.002874635625630617,0.05491217719390988,1.221429181098938,0.01031440700349755,0.9200911164283753,5.97777955532074,0.1659298874437809,0.45296852408086996,0.0001127767859657991,9163.326018571854
341,349184,508332.31264405325,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.4958564546205883,0.215714388459385,0.5193064436792917,0.4806935563207083,2,-0.0032181354239583016,0.04990504430606961,1.2192910015583038,0.01597630700885322,0.9273373752832412,3.938163810968399,0.22490854784846306,0.2674733837845129,0.00011200046130980012,9190.349080562592
342,350208,442547.84531223774,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49479603335201305,0.2148048502570191,0.5267321985135459,0.4732678014864541,1,-0.006698535988107324,0.04861961463466287,1.2183638036251068,0.015937155721649887,1.026987260580063,3.756339740753174,0.13009554538875817,0.15794035839091702,0.0001112252469593115,9216.929510354996
343,351232,442539.8432919085,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49392166011224303,0.21395773833092174,0.54261712043169,0.45738287956831003,1,-0.006055576796643436,0.049041375238448384,1.2180870592594146,0.019169719843593214,0.983284205198288,3.4692744612693787,0.18263210728764534,0.20983995500906838,0.00011045116527108863,9243.93956899643
344,352256,750291.204804033,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49418927982013183,0.21466806281190629,0.5664743807261622,0.4335256192738378,1,0.023259774222970007,0.08686566054821014,1.2168249666690827,0.028814394466426307,1.4274384558200837,16.222335529327392,0.29490694515407084,1.0,0.00010967823856922143,9271.95775794983
345,353280,574060.5344444364,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999951,0.4938245943951534,0.21412216349620414,0.554524030564879,0.445475969435121,2,0.009421191643923521,0.05597714129835367,1.2155981361865997,0.01404438671296262,1.2192066580057144,10.144097888469696,0.19417297951877116,0.43046721000000016,0.00010890648914449058,9299.186087369919
346,354304,442495.0148159452,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49228950694596174,0.2138217733902657,0.5319482083709726,0.4680517916290274,1,-0.0012073448626324535,0.046329909935593605,1.2146922647953033,0.01352696589888538,1.4495676428079605,6.136941057443619,0.15367393642663957,0.2058911320946491,0.00010813593925372492,9325.49091720581
347,355328,442501.9859229326,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49351596607077874,0.21521015560644688,0.5283088010749405,0.47169119892505956,1,0.00361058390699327,0.048709625098854306,1.2138590455055236,0.022655439521264854,0.9877244800329208,9.564602553844452,0.15059203002601862,0.49854026923045347,0.00010736661111915916,9352.067821264267
348,356352,530502.9563089013,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.4950255353510905,0.2169395511201498,0.5334036350102351,0.4665963649897649,1,-0.0035521607380360363,0.0674451470375061,1.2117260694503784,0.016848131632976625,1.0832141280174254,4.436013180017471,0.19264438524842262,0.4415745653668358,0.0001065985269277935,9379.324698448181
349,357376,728210.8417992592,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.4936540326760327,0.21634361289154713,0.5470459518599562,0.45295404814004375,1,0.014588827951229177,0.08983088172972202,1.2089472770690919,-0.019129123686635375,57409.753084608914,11.314580798149109,0.22475886829197406,0.25418658283290013,0.00010583170883075319,9405.48761343956
350,358400,508157.57330004126,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.4944462279631434,0.21646628172078258,0.5420970900006752,0.4579029099993248,2,-7.557921344414353e-05,0.05136428354308009,1.208153748512268,0.019096712933720107,1.0092224478721619,8.394397616386414,0.14633607324212788,0.27354747282878106,0.00010506617894265036,9432.999286174774
351,359424,442457.98310667276,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49561692514967104,0.2164656233109505,0.519583692572977,0.480416307427023,1,-0.0070668937172740694,0.04853612938895822,1.2076278746128082,0.018846647117192285,0.9192580580711365,5.375243860483169,0.12237384058535099,0.17947449692296327,0.0001043019593409456,9460.524808645248
352,360448,442536.3071959503,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4952602126522441,0.21598813326994845,0.5218706515820679,0.47812934841793214,1,-0.006547155906446278,0.053431298583745956,1.2069874048233031,0.013876665636454177,0.9902668029069901,4.19939561188221,0.15985233522951603,0.08584209550731291,0.00010353907206531179,9487.597193717957
353,361472,640514.855908677,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49395321182198704,0.21621152865472795,0.5346454233052171,0.46535457669478286,1,0.004544158838689328,0.07519346978515387,1.2090744078159332,0.024235154136704563,1.0228641122579574,15.206060886383057,0.27540183663368223,0.8523401921960669,0.00010277753911699807,9514.406831979752
354,362496,618112.267312754,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.493231989489406,0.21517658685532004,0.557128190085069,0.4428718099149311,1,0.004629762005060911,0.06528348121792078,1.2090634763240815,0.007524325016835221,2.258904221653938,14.4329119682312,0.15184660591185092,0.36108906810909247,0.00010201738245819564,9540.532686948776
355,363520,508357.34596482664,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999334,0.49489798469205803,0.21553934373300698,0.5442445156519595,0.4557554843480404,2,-0.0034190064761787653,0.04304714626632631,1.208455491065979,0.014971353552668099,0.9716109216213227,6.301355457305908,0.18556848783046007,0.19189753544496427,0.00010125862401140433,9568.982960224152
356,364544,442513.30253287405,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49689553583737045,0.21654664506538876,0.5134807634050288,0.4865192365949712,1,-0.006189576629549265,0.04639632292091846,1.2087799608707428,0.01962630016771927,0.9809766381978988,8.704042387008666,0.1848295645788312,0.2832839392622424,0.00010050128565880009,9595.65582370758
357,365568,530562.2888381183,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4972653393494698,0.21690686524232575,0.5388465059505645,0.46115349404943545,1,-0.007184634124860168,0.05333056766539812,1.2086208879947662,0.020246111393324617,0.9613674372434616,9.489553308486938,0.1610161703079939,0.22945999080241636,9.974538924160438e-05,9622.239905834198
358,366592,662267.7518098056,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.49797704051599306,0.216656826945193,0.545479622095028,0.4545203779049721,1,0.009285315009765326,0.07398165930062532,1.20835582613945,0.01747520159817424,1629.9796649575233,16.174474573135377,0.2038877684623003,0.43046721000000016,9.899095655945381e-05,9648.462891101837
359,367616,574183.1272626519,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999334,0.49830886320028833,0.21530680553913875,0.5313108262299483,0.4686891737700517,2,-0.0051532899495214226,0.051497813686728476,1.2077494502067565,0.015837111627983447,1.7420947074890136,7.301491963863373,0.17578486781567335,0.3088366981419737,9.823800936977188e-05,9675.88453245163
360,368640,442533.13275573775,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4984719671506011,0.21644282020291894,0.5364574017766649,0.4635425982233351,1,-0.003553855326026678,0.04728722996078431,1.2074181199073792,0.022289854092407958,0.9580247581005097,10.361689400672912,0.15612971894443034,0.36928908831885443,9.748656938714112e-05,9702.520805358887
361,369664,442528.24324831367,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.49924348847703515,0.2163369352612995,0.5263318484164277,0.47366815158357234,1,-0.0023110200418159366,0.05199979096651077,1.2073476552963256,0.015159885104125692,0.9642864227294922,12.129378938674927,0.15434663835912943,0.2146052387682822,9.673665828267725e-05,9728.702354192734
362,370688,750393.6733943373,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.499523579285849,0.21657900625888132,0.5341182592857607,0.46588174071423927,1,0.011548869591206313,0.09340779706835747,1.2069296956062316,0.001623373117033111,257659.43454885483,14.596797347068787,0.2721665147691965,0.34867844010000015,9.598829768340373e-05,9762.09372472763
363,371712,508076.02559016366,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49925573444797433,0.2153153333370528,0.5424889543446244,0.45751104565537554,1,0.0007737998850643635,0.05867252759635448,1.2061561942100525,-9.116334282168736e-05,349995.9736810386,10.3130027115345,0.2145362703129649,0.27354747282878106,9.524150917162852e-05,9795.988445281982
364,372736,508278.99985391647,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.4988934142422673,0.21550578984739008,0.5323430457690599,0.4676569542309401,2,0.003408768679946661,0.04918666295707226,1.2049855649471284,0.005927973094586125,50080.255586665866,6.344741213321686,0.17898757606744767,0.26074536510346286,9.449631428432138e-05,9832.026917934418
365,373760,442537.90439121425,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49818769666974766,0.2152109188319014,0.5150828663407655,0.48491713365923456,1,-0.0021663008723407985,0.05092448005452752,1.204687237739563,0.019718286968954148,0.9733318954706192,4.357752966880798,0.2058971282094717,0.2851250567406367,9.37527345124927e-05,9860.007704019547
366,374784,442533.5194889307,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49857530808132244,0.21517295016051283,0.5270611415553229,0.47293885844467703,1,-0.0036385449464432897,0.04645312456414104,1.2048811256885528,0.020388833338221345,0.9572945594787597,4.439990901947022,0.17283585760742426,0.2806058245912976,9.301079130057405e-05,9886.875657558441
367,375808,750323.27633214,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.4984589536368219,0.21472805796202432,0.5492493099037231,0.45075069009627683,1,0.005546694633085281,0.08800005484372378,1.2044052064418793,0.014599751934780868,0.9722841888666153,11.732065665721894,0.2281318124383688,0.7971615000000003,9.227050604579923e-05,9913.389360904694
368,376832,574079.1781926751,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.499687277339778,0.21495614806833552,0.5569788967049241,0.4430211032950759,2,-0.0031599289271980525,0.06027774941176176,1.204035234451294,0.010476040688054411,1.0184899687767028,5.511726206541061,0.20366386249661445,0.27795302832777635,9.15319000975878e-05,9940.139359474182
369,377856,442327.4708428085,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.4993474628758058,0.21627391496877066,0.5437554152741676,0.4562445847258324,1,-0.008118012850172818,0.05241366596892476,1.2043772041797638,0.01806496678502436,0.9876613140106201,6.674293115735054,0.2099346186965704,0.1477156353275418,9.079499475692871e-05,9966.90733742714
370,378880,442460.52508228086,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49879371339972833,0.21512862718124812,0.5387694771201577,0.46123052287984234,1,-0.008860232098959387,0.04581028129905462,1.2040476262569428,0.01737458314889544,0.9973839074373245,5.48687943816185,0.16111906357109546,0.16152704723066696,9.005981127576663e-05,9993.24242591858
371,379904,442579.46260379255,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4970534239009396,0.21276271620884862,0.5329853735510105,0.4670146264489895,1,-0.008065421087667345,0.045671867486089465,1.2032459080219269,0.019289444551262313,0.9479336082935333,5.6097198843955995,0.15181575547903775,0.19625536238526042,8.932637085638846e-05,10019.869310855865
372,380928,750263.3226413056,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49868808696004097,0.21297624945823468,0.5439863713798978,0.4560136286201022,1,0.010671491152606905,0.08363361954689026,1.2029288947582244,0.020121739249571037,1.0072388619184494,17.47993314266205,0.23361797928810119,0.7971615000000003,8.859469465081243e-05,10046.873783826828
373,381952,574097.9320903309,1.0,1.0,1.0,1.0,1.0,1.0,0.05312499999999942,0.4978350994373826,0.21301559100003453,0.5426383815678562,0.45736161843214385,2,-0.00457417187280953,0.05413085017353296,1.202629405260086,0.002997414283449018,1.0675573468208313,12.812293863296508,0.1303805835545063,0.30394163647642347,8.786480376017762e-05,10072.727477788925
374,382976,442441.7503841296,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.5002825363968602,0.21528362599910494,0.5180767113231786,0.48192328867682144,1,-0.0023075401317328216,0.05078902505338192,1.2026070058345795,0.013678182690697583,1.0459234416484833,5.9038552105426785,0.18558458425104618,0.26494473922010153,8.71367192341356e-05,10098.564661979675
375,384000,442570.1802369952,1.0,1.0,1.0,1.0,1.0,1.0,0.0687499999999992,0.4998323275924125,0.2147711773499145,0.5183519251529327,0.4816480748470673,1,0.00413383855484426,0.04872229415923357,1.2020727038383483,0.018282691548872874,0.9802610397338867,9.558533030748368,0.153512042760849,0.2851250567406367,8.641046207024362e-05,10124.375794410706
376,385024,706505.2320477068,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5027771134744002,0.2159824525064188,0.5380421158185009,0.46195788418149913,1,0.010994501691311599,0.07822048775851727,1.201277309656143,0.023707907464120482,0.9794010430574417,15.857615506649017,0.2644810054451227,0.9,8.568605321335849e-05,10150.661865472794
377,386048,552117.5743681937,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5027854291253464,0.2159446302673701,0.554108143512117,0.445891856487883,1,0.0013598172226920724,0.05923438183963299,1.2007936120033265,0.01050255320905702,0.9713637709617615,12.458011579513549,0.169800516217947,0.5314410000000002,8.496351355503314e-05,10177.897704839706
378,387072,508227.7305146754,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.5016786694885119,0.21573632055525335,0.5322242598899659,0.46777574011003403,2,-0.005740591790527105,0.0453182302415371,1.2002214670181275,0.014318887420925464,0.955079996585846,8.83768105506897,0.1634535351768136,0.2058911320946491,8.424286393291361e-05,10204.080071210861
379,388096,442470.19066235423,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.5029436012255045,0.21675959137249398,0.5361412543682178,0.46385874563178225,1,-0.009570164640899747,0.04884301573038101,1.1997721314430236,0.01423149359687521,0.9790088027715683,5.0488187819719315,0.153658146597445,0.10941898913151243,8.352412513013856e-05,10230.03287768364
380,389120,442479.0987061262,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5031004947987681,0.21663439689399586,0.5129245754245755,0.4870754245754246,1,-0.008012044889619574,0.046083098463714126,1.1992448031902314,0.022951026151503663,0.9354607164859772,4.838731157779693,0.14503141306340694,0.1794744969229633,8.280731787473942e-05,10255.900579929352
381,390144,706451.1463109609,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.5024220075523838,0.21695700687846944,0.5293741609665665,0.47062583903343347,1,-0.0002690113498829305,0.08090675324201584,1.1995276510715485,0.011723130315450891,1.2972899794578552,7.909615981578827,0.1746297124773264,0.15644721906207776,8.209246283904313e-05,10282.904742956161
