update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
75,76800,794015.6536172442,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000133,0.5074643883042145,0.20839801573402325,0.5379889105349918,0.46201108946500824,2,0.005680785886943341,0.35399738848209383,1.966891872882843,0.01764154277416945,1.001554974913597,5.018577998876571,0.9369798813015222,0.514502983975028,0.00028803692682699463,1978.8930416107178
76,77824,442507.4179416895,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5069875635281578,0.20965305812077864,0.5152577194996677,0.48474228050033236,1,-0.0030545514164259657,0.1893554963171482,1.9580595672130585,0.006354434342000825,1.0038460940122604,2.0970471858978272,0.6037802956998348,0.1453108392821586,0.0002877202541315415,2004.474603176117
77,78848,640570.2198848277,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5076067721907787,0.21030041123516313,0.5129321064411838,0.4870678935588162,1,-0.0007104978663846851,0.24992861822247506,1.9488804519176484,0.017932595966930177,1.0046909928321839,4.016280698776245,0.5123481821268797,0.2850005068342024,0.00028739962407946826,2031.1377363204956
78,79872,683972.8400229067,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999778,0.5085118769015694,0.20955418866265643,0.5296359967112639,0.47036400328873607,2,0.0034414093708619474,0.2784277364611626,1.9405369699001311,0.0034174855110607138,1.014836421608925,3.4005776703357697,0.674299817532301,0.2716623935168644,0.00028707504591756925,2056.4848461151123
79,80896,442528.2647859454,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5069168171752059,0.21055180181580668,0.5029528745329637,0.4970471254670363,1,-0.0053521074005402625,0.18978531733155252,1.9315266370773316,0.01604588960302338,0.9823614716529846,2.5532307386398316,0.3306815754622221,0.14437253407299594,0.0002867465290065001,2083.378833293915
80,81920,750544.5633317158,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5040520404838869,0.2069778808625188,0.5135152124717124,0.48648478752828767,1,-5.905064754188061e-05,0.30389987081289294,1.9253018617630004,-0.0030723682038431566,9.004416039586067,6.158391618728638,0.5573819942772389,0.34403963522757436,0.00028641408282050764,2109.561913728714
81,82944,574045.3000942438,1.0,1.0,1.0,1.0,1.0,1.0,0.040625000000000355,0.5032112397471515,0.20621658219104225,0.5265066357241279,0.4734933642758721,2,-0.0009650079358834773,0.2364762991666794,1.9197614789009094,0.01016187888496332,1.0071022450923919,2.9206014037132264,0.51001503393054,0.1799388050155855,0.000286077716947157,2135.3456902503967
82,83968,442588.4203630332,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.5026953897450418,0.20556552423815544,0.5132654269809309,0.48673457301906903,1,0.0029187274747528138,0.18209011629223823,1.9121294379234315,0.01344195491290443,1.3184913277626038,3.4752421259880064,0.24521060176193715,0.14116675915415797,0.0002857374410870549,2162.5366048812866
83,84992,882445.9781674072,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5043622375991375,0.20529591783297602,0.5296768869421697,0.47032311305783026,2,0.009237665054388344,0.37284252792596817,1.9084228038787843,-0.07753529318891425,1266503.9505452872,3.983206558227539,0.7157098561525345,0.0882848884637611,0.0002853932650535698,2189.2764234542847
84,86016,442606.2512654066,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5037060813982447,0.20459220885267623,0.5028604786923526,0.4971395213076474,1,0.001905936561524868,0.185061214864254,1.9057132124900817,0.013875990235188151,3.7924212723970414,3.2951418310403824,0.3320679202675819,0.10224605043367649,0.0002850451987725492,2215.210288286209
85,87040,816537.6025089398,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.502998994016834,0.20556042654321133,0.5313480627601666,0.4686519372398335,1,0.009818866610294208,0.329194013774395,1.9003738343715668,-0.017765625625195014,458.11141013801097,4.366150885820389,0.48223664686083795,0.21928703204162747,0.00028469325228203313,2241.4555382728577
86,88064,508321.8479598537,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000031,0.5036953033676836,0.20514325593832194,0.5044164630708513,0.49558353692914864,2,-0.0024685901269549506,0.21378891989588739,1.893075168132782,0.01724175998886972,0.9827511698007584,1.6900141924619674,0.23572390358895062,0.21239072296231498,0.00028433743573196463,2268.3117644786835
87,89088,442592.1413971782,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.50597897458977,0.2063508439623633,0.5128797083839611,0.48712029161603887,1,-0.003302459482802078,0.17457018047571182,1.8845969140529633,0.01910422647117137,0.9827459484338761,1.9152104705572128,0.1915519367903471,0.12541459800201737,0.0002839777593838972,2295.5116720199585
88,90112,882039.3434434086,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.50567789218144,0.20528140847585397,0.5329435574544636,0.4670564425455363,2,0.008491961361141876,0.36429013311862946,1.8778168737888337,0.0024054879114414176,1.8013634622097014,4.142459642887116,0.6614142760634423,0.1452473637965475,0.0002836142336106989,2320.550879240036
89,91136,442384.68530108035,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5098798504888297,0.20756874639877274,0.5074720582694964,0.49252794173050357,1,-0.00026532566407695414,0.179910097271204,1.8710835039615632,0.012145912196069775,0.9885000646114349,2.4829824447631834,0.2968547048047185,0.18991734088956527,0.00028324686889625287,2345.9063353538513
90,92160,486584.6016702801,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.509646194419183,0.20766091879973048,0.5174120234604106,0.48258797653958946,1,0.005947098915930838,0.19950946271419526,1.8629125356674194,0.009529096494676304,0.996289286017418,3.305875563621521,0.49333416670560837,0.30171524938393496,0.0002828756758351554,2371.518837928772
91,93184,772050.6431958266,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5084188969927125,0.20798118717912886,0.5374507227332457,0.46254927726675427,1,0.006858723796904087,0.31404660642147064,1.855915182828903,0.009563806831847942,1.0041594207286835,4.177178567647934,0.9524011217057705,0.31954986762282794,0.0002825006651324101,2397.077283143997
92,94208,508256.895233009,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5094518164356966,0.2090043859295715,0.5112540192926045,0.4887459807073955,2,0.0007056370639475062,0.23227837011218072,1.8472459495067597,0.013000461389893036,0.9816873371601105,2.306469517946243,0.8437780439853668,0.15041720165880038,0.0002821218476031193,2424.1546833515167
93,95232,442560.0724746436,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5076239054381906,0.20638612854784447,0.5004937662017035,0.4995062337982965,1,0.00096367466612719,0.21637132540345191,1.838390290737152,0.005797137723245216,1.0930403977632523,2.1855415374040605,0.7643341585993767,0.10620565135816026,0.00028173923417217203,2449.6274304389954
94,96256,882262.9237734824,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5084875894780554,0.20558157853639214,0.5314450634270756,0.46855493657292435,2,0.004379676876123994,0.3591734692454338,1.8321653842926025,0.024538248385796557,0.9873918712139129,5.345146298408508,0.7151528779417277,0.31748646129430536,0.0002813528358739291,2474.878657102585
95,97280,442602.00102455914,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.509610871472425,0.20481610104373024,0.495076778806705,0.504923221193295,1,-0.002540474641136825,0.17390596345067025,1.8255779802799226,0.012582182297675848,0.9837516725063324,2.4866430163383484,0.38824662007391453,0.15185279022903628,0.00028096266385190487,2500.350909471512
96,98304,816432.2291963547,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.508126430732689,0.2048032751881097,0.5182337867139759,0.48176621328602404,1,0.004170602979138493,0.3251320466399193,1.8182481348514556,0.007408659551548924,1.0286799788475036,5.5084756731987,0.45141262263059617,0.36186507976837445,0.0002805687293584457,2525.391763687134
97,99328,508351.55062778294,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.506436341431385,0.2033573170671639,0.5187685827552032,0.48123141724479684,2,-0.0015253569930791856,0.2107413448393345,1.8129687905311584,0.015069505496006408,0.9802012205123901,2.820737385749817,0.17300058715045452,0.17307894587146624,0.0002801710437544056,2551.1726830005646
98,100352,552680.9419410676,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.504386063111818,0.2027848780715819,0.5202514380596572,0.47974856194034277,1,0.006883604216272943,0.2134535104036331,1.8080208480358124,-0.00988030094101584,30.237347427010537,2.8659173250198364,0.41588066704571247,0.08017969524125554,0.0002797696185088186,2578.4725222587585
99,101376,771925.6377847269,1.0,1.0,1.0,1.0,1.0,1.0,0.021874999999999867,0.5072812613076225,0.2040969481693181,0.5386254241300402,0.4613745758699598,2,0.00503058594185859,0.3081286534667015,1.804563981294632,-0.014526098069694359,14486.410753297805,4.289723438024521,0.43362613059580324,0.1719613356690214,0.00027936446519856786,2603.461526632309
100,102400,442611.63839308545,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5096833225729458,0.20415815875206966,0.518207444054536,0.48179255594546394,1,-0.0034733755863271655,0.17764792516827582,1.7985042989253999,0.016167316817069777,0.9845736026763916,1.5830785870552062,0.39828684404492376,0.10154144909920045,0.00027895559550805194,2628.980280160904
101,103424,750516.3984541148,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5086638767000404,0.203577878236993,0.5109040192722201,0.4890959807277799,1,0.004543864447623491,0.29524321407079696,1.7934105157852174,0.02647833660568453,0.9887694478034973,3.235389006137848,0.24439751897007228,0.27318915183181147,0.00027854302122884764,2654.1864857673645
102,104448,574000.7754943371,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5074180132535314,0.20420148813694305,0.5371671056482294,0.46283289435177055,2,-0.006036272854544222,0.2871460452675819,1.7884870707988738,0.017241457265144124,0.983493584394455,2.5008300483226775,1.022259172797203,0.19915489168539058,0.0002781267542593702,2679.1885006427765
103,105472,442707.66349121183,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5077014277826348,0.20516922190038742,0.5061868543535021,0.4938131456464979,1,-0.00035006902762688694,0.18239516764879227,1.782184636592865,0.01189913286915525,1.0575728863477707,2.793578472733498,0.16289749899879097,0.1898343801448717,0.00027770680660453,2705.315367937088
104,106496,882260.221623227,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.508852883246371,0.20532881285772353,0.5335518973214286,0.46644810267857145,2,0.005396189854945987,0.3542345553636551,1.7761667251586915,0.009690792461609287,1.580101627111435,3.9142986059188845,0.3328314870595932,0.33509272495296305,0.00027728319037538616,2731.486186504364
105,107520,442457.8684973903,1.0,1.0,1.0,1.0,1.0,1.0,0.012499999999999734,0.508315474686573,0.20406175049387562,0.5184376516254245,0.48156234837457546,1,-0.003705231018830091,0.2505850546061993,1.771044421195984,0.013595366128331898,0.9848210722208023,2.1603103995323183,1.9523836076259613,0.17808201284172767,0.0002768559177887978,2756.9150235652924
106,108544,640628.3736873977,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5104143319250564,0.2049518275119159,0.5138054493597912,0.4861945506402088,1,0.0015815907740034164,0.22916404232382775,1.766372263431549,0.014375378738698551,0.9880498945713043,3.7288995742797852,0.3379181414842606,0.4715214407108686,0.0002764250011670711,2782.329591035843
107,109568,683958.8825979009,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.5106281633572685,0.20580656487064097,0.5348837209302325,0.46511627906976744,2,0.005902553291525692,0.3078076675534248,1.7605181753635406,-0.008800980639085165,18816.275350287557,3.2423466444015503,0.6456696070730686,0.10786898137206741,0.00027599045293760435,2808.603944301605
108,110592,442600.07753549516,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5096007394897657,0.20534973736008555,0.516382471046965,0.483617528953035,1,-0.0025568211451172827,0.17420259565114976,1.7536853909492494,0.018232185246620587,0.9855209350585937,2.097487509250641,0.27056290190666915,0.17412772296290938,0.00027555228563252933,2834.5121092796326
109,111616,816509.4722545147,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5076523594300582,0.20549024336074562,0.5212820843544435,0.47871791564555655,1,0.0034419289091601967,0.33973598331212995,1.744195568561554,-0.014361030282652986,32286.305010926724,3.816330683231354,0.9695312395691872,0.20166386630566974,0.0002751105118883501,2861.2203691005707
110,112640,508284.4795510024,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5079501393224636,0.20573908132636634,0.5159158002823772,0.4840841997176229,2,-0.0020130294375121593,0.2065698139369488,1.737055730819702,0.019185908316941624,0.9824583560228348,2.390932875871658,0.24202333576977253,0.2679311169333786,0.00027466514444557817,2886.93905711174
111,113664,442693.60762637854,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.5071138967641381,0.20589810020772323,0.5029133070449061,0.4970866929550939,1,-0.0051365394843742255,0.19092105627059935,1.7313058614730834,0.017000928387203684,0.9821886271238327,1.9920009434223176,0.6204864501953125,0.15821064523799075,0.0002742161961483657,2913.6133999824524
112,114688,882009.6377698183,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5074127054729163,0.20552962147217546,0.5300090936647469,0.4699909063352531,2,0.004762443481013179,0.3545346766710281,1.7298606753349304,0.015052267597169955,0.9853015601634979,4.32924183011055,0.601312862150371,0.46545165834297564,0.0002737636799441344,2939.01988196373
113,115712,442542.50215218216,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5050203935664818,0.20406587934321507,0.5128504672897196,0.4871495327102804,1,-0.00810133659397252,0.16473283544182776,1.7247783899307252,0.009879129844753504,0.9925947993993759,1.843226820230484,0.13464189898222684,0.16229295817298695,0.0002733076088832027,2964.583814382553
114,116736,684596.6436723769,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5024629330825804,0.2047089438916349,0.5118303297781047,0.4881696702218953,1,0.003838596516288817,0.2755150109529495,1.7173811793327332,0.01622990261504633,0.9849477916955948,4.252920949459076,0.5987370654940605,0.38674399177344687,0.0002728479961184089,2990.8502752780914
115,117760,640048.063484177,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5025225231264809,0.20384437560485427,0.5182686095757663,0.48173139042423374,2,-0.004162498610094189,0.24027468860149384,1.711382007598877,0.011996486364295645,0.9957785487174988,2.1544601678848267,0.22273446284234524,0.14983254641068083,0.00027238485490473226,3016.2235839366913
116,118784,442773.87202465534,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4978491648750782,0.19981389478487743,0.5112606350442084,0.48873936495579157,1,-0.0036562765832059085,0.18842529281973838,1.7049602448940278,0.018895117679687767,0.9922204196453095,1.8222961008548737,0.4629623921588063,0.12136436259265147,0.00027191819859891065,3042.7257421016693
117,119808,816251.8597341895,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.4982964421612196,0.20003952131344774,0.5419483384330748,0.45805166156692523,1,0.007359615666791797,0.320221072435379,1.7005748927593232,0.009756659635480735,1.0074343830347061,5.970819473266602,0.367009861022234,0.48201863445498616,0.00027144804065905504,3068.2122807502747
118,120832,508231.17574465275,1.0,1.0,1.0,1.0,1.0,1.0,0.028125000000000178,0.4987121815322363,0.20114466506521458,0.5324303203959364,0.46756967960406354,2,-0.0008319361135363579,0.20798364877700806,1.6950858592987061,0.010696650874667802,0.9936755150556564,2.691945767402649,0.29552344270050523,0.18674389506766303,0.0002709743946442617,3094.141808271408
119,121856,486749.281119179,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4979330263299917,0.20190047646759324,0.5181167782137087,0.4818832217862912,1,-0.002511971304193139,0.19792233854532243,1.6889399707317352,0.018871310640532334,0.9824670910835266,3.1300099074840544,0.38528526984155176,0.3403407487608159,0.00027049727421422107,3121.1560497283936
120,122880,838016.7573451549,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.49929453044514877,0.20208229559751148,0.5454135338345865,0.45458646616541354,2,-0.004522020881995559,0.3375174254179001,1.6843503415584564,0.016210438661832118,0.9817429959774018,2.6160755336284636,0.7303420003503561,0.22329756526197134,0.00027001669312882385,3147.237983226776
121,123904,442537.1016693413,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.4983304478936402,0.20191710311443445,0.5136585947751402,0.48634140522485986,1,-0.0040014347760006785,0.17967892810702324,1.6802429914474488,0.01795512071514686,0.9850834339857102,2.0482669830322267,0.24894742909818887,0.14650553256837942,0.000269532665247764,3172.928778409958
122,124928,596542.9929915853,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5012548413902886,0.20259370295605517,0.5175504575655008,0.48244954243449917,1,-0.004247538209892809,0.22077889516949653,1.6746846258640289,0.023153891684651207,0.975987109541893,3.2270971715450285,0.29086944460868835,0.24030569979528438,0.00026904520453013934,3198.7868926525116
123,125952,661961.2060692012,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.501701622744495,0.20190970054051308,0.5516228870724545,0.44837711292754545,1,-0.001670530065894127,0.25837949886918066,1.6683307111263275,0.016399741145075742,0.9935859382152558,3.786197763681412,0.9204578250646591,0.31421031206909494,0.00026855432503404867,3224.273560523987
124,126976,508400.5682929382,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.502584014336341,0.20291174145678192,0.5141604238991412,0.48583957610085876,2,-0.00483578396087978,0.2126897655427456,1.6632880687713623,0.005273736193433942,1.0120332390069962,1.655207744240761,0.20528990905731917,0.07986804551570242,0.0002680600409161866,3250.485339641571
125,128000,640676.9151581749,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5008529365494853,0.2031820327587828,0.5046890866734365,0.4953109133265635,1,-0.0041877188254147765,0.2580689564347267,1.6603980779647827,0.029521694096864604,0.9754407376050949,3.8551680386066436,0.7696794211864472,0.26528221235569016,0.000267562366431435,3278.199466943741
126,129024,683859.7419262007,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5031990886488424,0.20480349402236944,0.5620385232744783,0.43796147672552166,2,-0.002224074280820787,0.2900617182254791,1.6561221957206727,0.01564812310230228,0.9929058194160462,3.622031307220459,0.5495579149574041,0.23496974036086724,0.0002670613159324522,3302.972337245941
127,130048,442514.9944661632,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5039398189142278,0.20330212286716975,0.5102620216478382,0.4897379783521618,1,-0.005403216520790011,0.19110886380076408,1.6514885246753692,0.016433407178773528,0.9849101394414902,2.143260645866394,0.5989675708115101,0.154163646650765,0.00026655690386925894,3329.1918540000916
128,131072,816595.0881220102,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.502444724402535,0.2046064140214113,0.5202768929184024,0.47972310708159766,1,0.003131829807534814,0.33548774719238283,1.6480651915073394,0.023280099933784014,0.98998803794384,5.413203966617584,0.42294969856739045,0.4535454923520443,0.0002660491447888215,3355.6338844299316
