update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
450,460800,508270.2085119486,1.0,1.0,1.0,1.0,1.0,1.0,0.05937499999999951,0.4945147688828587,0.2134524007380036,0.5495283018867925,0.45047169811320753,2,-0.002350267954170704,0.04898032387718558,1.1477495312690735,0.010450518451592217,0.9823660433292389,13.651324272155762,0.17232380863279104,0.24072604540606157,3.8597643148420476e-05,11403.65640950203
451,461824,442529.2760775387,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49569614410953483,0.21347995107545145,0.529585087191822,0.470414912808178,1,-0.0048557390575297175,0.04685179376974702,1.1476454973220824,0.014768971542412145,0.9659543991088867,11.029802572727203,0.13134003151208162,0.21321948382773798,3.8066870316967296e-05,11428.473010063171
452,462848,442585.4882996902,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.49489172641669954,0.21336192542843133,0.5253141614306428,0.4746858385693572,1,0.002497188374400139,0.052161507122218606,1.1476626992225647,0.016924143061049078,0.9843135714530945,14.054028928279877,0.22450671754777432,0.6272862498561056,3.753933999510483e-05,11453.526240825653
453,463872,750288.0136401802,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.49694883893296427,0.2148115083717762,0.5444564922743291,0.4555435077256709,1,-0.0016857963753864169,0.08899916671216487,1.147792935371399,0.01480246868517554,0.9750366091728211,20.946978652477263,0.21009820215404035,0.3333656319097787,3.7015067396517245e-05,11478.5819606781
454,464896,508072.8080224544,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49461254223621764,0.21346513807427955,0.5424831768098795,0.45751682319012055,1,0.0038936391938477755,0.0572219155728817,1.1477029979228974,0.020605945246256852,1.0175458937883377,19.529957628250123,0.17191088311374186,0.4358902819396966,3.649406764093788e-05,11502.884337425232
455,465920,508301.71758556925,1.0,1.0,1.0,1.0,1.0,1.0,0.05312500000000009,0.493812196692513,0.2127460999461412,0.5445563247325362,0.4554436752674638,2,-0.0010119435610249639,0.05177755681797862,1.1473386704921722,0.0016445362198822977,1.3323285579681396,15.94076486825943,0.21174696199595927,0.08077134925585792,3.5976355753712895e-05,11527.482887268066
456,466944,442535.44153684936,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4925444549046466,0.21160803672195846,0.5346693625118935,0.46533063748810655,1,-0.006712389132007957,0.044424268137663606,1.1472344994544983,0.022229563586408308,0.960259222984314,10.86706339418888,0.16255584321916103,0.08832347041128065,3.546194666536833e-05,11553.272808551788
457,467968,442538.892629236,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.4926075395851318,0.21346567675761685,0.5440211055893,0.45597889441070005,1,-0.005471602594479918,0.054446056857705115,1.1475657045841217,0.02215055899630869,0.9923884600400925,13.263025951385497,0.19071274623274803,0.19557797266183918,3.495085521117912e-05,11578.245977163315
458,468992,750308.7422979027,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4932617306652852,0.21473672764530014,0.551302101040321,0.44869789895967904,1,0.0034140381263568997,0.08632316458970309,1.1476887345314026,0.0191121953717861,0.987022402882576,25.86368684768677,0.20154141411185264,0.6393170852404739,3.4443096130741675e-05,11602.780446052551
459,470016,574061.0065856911,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.4936135344832276,0.21416466870592593,0.5427774998213137,0.4572225001786863,2,-0.0016094693914055825,0.05253833308815956,1.1476312458515168,0.012627401600733768,0.985814806818962,16.11697338819504,0.23266647085547448,0.24768453778991917,3.3938684067548354e-05,11626.775184869766
460,471040,442474.0000630915,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4935461486027822,0.2152512331643246,0.5414781297134238,0.45852187028657615,1,-0.005076899009873159,0.04378649294376373,1.1475726068019867,0.020332441670228008,0.9696332156658173,14.488079726696014,0.13807207420468331,0.26655017985641516,3.343763356856557e-05,11652.218797683716
461,472064,442520.44260397553,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49413635920736965,0.21678147352667634,0.5290137754480069,0.4709862245519932,1,-0.000494875805452466,0.0506366603076458,1.1477103292942048,0.01550222303377886,1.0162766754627228,12.399627470970154,0.18445719536393881,0.3136735156073938,3.2939959083814e-05,11677.694424152374
462,473088,530537.8518149406,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999902,0.49567234534493176,0.21808523239514763,0.5544591094116196,0.4455408905883804,1,-0.0021238383487798274,0.06396964564919472,1.1476794362068177,0.01530691144268026,0.9739363670349122,11.676855671405793,0.21390934512019158,0.3375654077860157,3.244567496595187e-05,11702.366672039032
463,474112,662219.6808326691,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4941838198929089,0.21701656001490427,0.544067203360168,0.455932796639832,1,0.0014185549691319466,0.07000688090920448,1.147421020269394,0.02171506294913712,0.9850189834833145,25.87321231365204,0.1414980713278055,0.9081927455134904,3.195479546986121e-05,11726.669746160507
464,475136,574141.1374587175,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49499550159318684,0.2172993548218007,0.5483431065048411,0.45165689349515886,2,0.010882170451804996,0.05547169391065836,1.1474039912223817,0.006816826962966616,0.9956609308719635,26.54353246688843,0.1705067353323102,0.5194134237053334,3.146733475223652e-05,11751.282312870026
465,476160,442531.5839326978,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.49379910529467946,0.21541119227510278,0.5237360550676478,0.47626394493235225,1,-0.004274522862397134,0.04471725123003125,1.147406780719757,0.01387017109312958,0.99809989631176,15.191792511940003,0.097541512735188,0.22359044733898278,3.098330687117669e-05,11776.32512998581
466,477184,442577.5063778758,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49269794016499124,0.21489151536774106,0.5366969715214642,0.4633030284785357,1,-0.007161473087035119,0.05298629174940288,1.147307240962982,0.014841700059713503,0.9946851849555969,14.226891416311265,0.1637502133846283,0.11882513092427639,3.05027257857794e-05,11800.488330841064
467,478208,750404.0117524117,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49511259694972737,0.21579126562510526,0.5419070460880275,0.4580929539119725,1,-0.004229229857446626,0.09186137672513724,1.1469953238964081,0.027352317595035914,0.9589647263288498,20.015526711940765,0.1938081791624427,0.6577973583700872,3.0025605355738808e-05,11825.074160337448
468,479232,508091.04114434123,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49426714014809586,0.2152929682839975,0.5526785714285715,0.4473214285714286,1,0.0032768952136393637,0.050594568718224764,1.146732372045517,0.007110323842238131,1.0250626146793365,23.542145371437073,0.1557860065251589,0.47829690000000014,2.9551959340945454e-05,11850.54338645935
469,480256,508361.18732519075,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999556,0.4954467083173418,0.2146590730636074,0.5383439334637965,0.4616560665362035,2,-0.003943949926178902,0.04944313243031502,1.1467314779758453,0.013951582055075563,0.9860623627901077,15.330214846134187,0.139391378313303,0.22876792454961012,2.908180140108986e-05,11874.99385023117
470,481280,442469.8237184584,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.4960908595219757,0.21485644315986438,0.5210193452380952,0.47898065476190477,1,-0.0071837734823930076,0.052135758101940155,1.1469206631183624,0.01453551183316577,0.971392959356308,8.8967214345932,0.15299570914357902,0.12157665459056936,2.861514509526821e-05,11899.336894989014
471,482304,442541.7855310384,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4965478359680849,0.21512295457737488,0.5346179976530171,0.4653820023469829,1,-0.0067703569191508,0.04913694635033607,1.1470807671546936,0.021770099320298185,0.9855618745088577,15.538146698474884,0.12560827378183603,0.17947449692296327,2.8152003881591613e-05,11924.197629451752
472,483328,750345.8021418899,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.49560612705158047,0.21346570316373376,0.5513052815247299,0.4486947184752701,1,0.0017650157678872347,0.08599561639130116,1.1472302079200745,0.028510623786905852,0.9622956067323685,30.756832599639893,0.17828151155263186,1.0,2.7692391116797862e-05,11948.911879301071
473,484352,574084.1360345483,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.4958682708996408,0.21423515398819937,0.5539838337182448,0.4460161662817552,2,-0.0025677111465483905,0.055993561260402204,1.1471435010433197,0.012437437963464503,0.9988015651702881,26.734912109375,0.1660021349787712,0.43046721000000016,2.7236320055866116e-05,11973.75133562088
474,485376,442503.2053758204,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4948425706124522,0.21383160897422449,0.5229221243153132,0.47707787568468685,1,-0.007586284991702996,0.04845617152750492,1.1469602942466737,0.012903468805319562,0.9647464632987977,14.128091096878052,0.14193480126559735,0.16677181699666577,2.678380385163484e-05,11999.297394275665
475,486400,442468.3081372678,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4953349692685113,0.2143145532548439,0.5456461109389525,0.4543538890610474,1,-0.007617518585175276,0.05360598424449563,1.146764862537384,0.019092422405534038,0.975714972615242,10.989697557687759,0.1860687954351306,0.14771563532754178,2.6334855554422337e-05,12025.53628873825
476,487424,530533.6412270665,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.49524670322359227,0.21363173981529526,0.5236312300515591,0.47636876994844096,1,-0.008564398228190839,0.060347919911146165,1.146681433916092,0.023711658121243318,0.9472992926836014,10.297407484054565,0.1477297455072403,0.1794744969229633,2.5889488111650466e-05,12050.667483091354
477,488448,662205.657985583,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4947871034158323,0.21428300796454264,0.5699852662597348,0.4300147337402652,1,0.010551828984171152,0.07249408736824989,1.146640706062317,0.01374853880842366,0.9971477955579757,42.12603724002838,0.18573680482804775,0.42768758511095517,2.544771436747118e-05,12075.486780405045
478,489472,574119.4625755921,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.4960576373883561,0.21508082985260546,0.5437401059949067,0.45625989400509326,2,0.005284641077741981,0.049921953864395616,1.1464581310749054,0.016542393587673843,0.9741894483566285,30.704589819908144,0.19904115218669177,0.6213560001109328,2.5009547062396198e-05,12100.358108758926
479,490496,442494.09412035346,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.4960993245746577,0.21530403691579444,0.5236606337562384,0.47633936624376166,1,-0.001004243246279657,0.0481932139955461,1.1463086307048798,0.013034508482739682,0.9789024978876114,16.70990569591522,0.15183216128498317,0.292482145168365,2.4574998832929434e-05,12125.495195865631
480,491520,442506.1636645198,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49750256107970436,0.21579491387121524,0.5339585631972539,0.4660414368027461,1,-0.009116209973581136,0.05165311126038432,1.146188533306122,0.011786831601165204,0.9854465126991272,10.601087808609009,0.16245092228055,0.11331357570489699,2.414408221120278e-05,12151.298069000244
481,492544,640437.9502801895,1.0,1.0,1.0,1.0,1.0,1.0,0.056250000000000355,0.4983771981132653,0.21663677312315066,0.5461916618783119,0.4538083381216881,1,0.0055469257524237035,0.07492721285670996,1.1463078022003175,0.022797938025846065,0.9815040856599808,26.568147706985474,0.26451311595737936,0.45729167614510124,2.371680962461439e-05,12177.196168661118
482,493568,618166.5873959959,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.4971054251130151,0.21713753402435634,0.5693804034582133,0.4306195965417867,1,-0.007876453618519009,0.06434174198657275,1.1462808132171631,0.016280806709977468,0.9795188575983047,18.4011269569397,0.13825181480497123,0.3000290687188009,2.32931933954706e-05,12201.946963071823
483,494592,508210.8359022811,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.49743516479800143,0.21644574031869826,0.5275952693823915,0.4724047306176084,2,-0.010002826270647348,0.04640955151990056,1.1462676882743836,0.017011984309024796,0.9879530519247055,15.372074329853058,0.12154502905905247,0.15944774830898834,2.287324574063037e-05,12226.385714292526
484,495616,442435.6933654249,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.49970504251852954,0.21707714465681752,0.5493396461500124,0.45066035384998754,1,-0.008964733383618296,0.047263586055487396,1.1462073147296905,0.017375873824725475,0.9676430195569992,9.22370348572731,0.17826759088784455,0.1162374085172525,2.2456978771152926e-05,12250.793001174927
485,496640,442622.3243514523,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5000947876421254,0.215591290677811,0.52019030627416,0.47980969372584004,1,-0.011343600484542549,0.04327383637428284,1.1461150228977204,0.018874283799586066,0.9846037775278091,12.133137130737305,0.17064782977104187,0.06177332461981719,2.2044404491948648e-05,12276.557356119156
486,497664,750360.5686179101,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.501810925548369,0.21679931828916457,0.5280473215472551,0.4719526784527449,1,-0.004490335262380541,0.08534576650708914,1.1460624992847444,0.03049276305395665,0.9675556212663651,23.98771939277649,0.1949436791241169,0.3799638589037067,2.1635534801432694e-05,12301.182053565979
487,498688,508095.7593135536,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.5006069827910944,0.21653119632148424,0.5520284803085367,0.4479715196914633,1,-0.008598767931107431,0.054145237803459166,1.1460194766521454,0.017503355926731957,0.9776118338108063,15.909326720237733,0.2023640401661396,0.249294287826722,2.123038149118197e-05,12326.422357559204
488,499712,508327.073377572,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000044,0.5005035273989202,0.21611524464476273,0.5266525844930418,0.47334741550695825,2,-0.006409456534311175,0.05049757864326239,1.1459350109100341,0.015236052490523377,0.9926654994487762,14.313780772686005,0.17527997326105832,0.13248520561692098,2.082895624559496e-05,12351.543462276459
489,500736,442464.34915755317,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000062,0.4998359055239641,0.21631516049289903,0.5250889461415778,0.4749110538584223,1,-0.005899038002826274,0.0487770963460207,1.1456508755683898,0.016022717252694996,0.9953146129846573,18.930234026908874,0.1585168207064271,0.11548683707708943,2.04312706415549e-05,12376.899094343185
490,501760,442568.4034515768,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49830497078031766,0.21522281643320662,0.5218077997813145,0.47819220021868547,1,-0.008190714771626518,0.04461779026314616,1.1455155253410338,0.02150961218763392,0.9613693475723266,11.250769221782685,0.14392467942088844,0.1262848563437973,2.0037336148095746e-05,12401.918369531631
491,502784,750338.1603120863,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4973246145942015,0.21634730937270144,0.5423138725227638,0.4576861274772362,1,-0.001400985335931182,0.0860380008816719,1.1452793836593629,0.022160339529168026,0.9803691893815994,31.949393653869627,0.18095001205801964,0.3775103456636473,1.9647164126071478e-05,12427.02238035202
492,503808,574090.834358111,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.4970777180646245,0.2151147707311078,0.5464884845038385,0.4535115154961615,2,-0.009921680437400937,0.05132682137191295,1.1452058017253877,0.01645266269368051,0.9778802007436752,18.129303252696992,0.13648111764341592,0.20062447560983443,1.9260765827828594e-05,12451.42598605156
493,504832,442394.38517376035,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.49675932367931736,0.2152235333041241,0.5218309421775045,0.4781690578224955,1,-0.008596221986226737,0.05233066417276859,1.1451515555381775,0.020132253528308296,0.9766023248434067,11.223542785644531,0.15718862805515527,0.19744457767141854,1.8878152396881316e-05,12476.317948102951
494,505856,442477.1760140881,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.496280777517679,0.21469604340427267,0.5283681389761596,0.4716318610238403,1,-0.009791512321680785,0.048378436360508204,1.1450610637664795,0.013586307617817539,0.9910232603549958,13.690746080875396,0.17409012634307147,0.07649407483185948,1.84993348675905e-05,12501.915662527084
495,506880,596624.5810295641,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4965594349823525,0.21567771729211221,0.5232224084271008,0.47677759157289923,1,-0.007200579671189189,0.06322638392448425,1.1451793372631074,0.027299829284720543,0.9705673784017563,10.843331331014634,0.1504148032516241,0.28230616404665443,1.8124324164845186e-05,12526.456434488297
496,507904,596197.3906356096,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999911,0.49714481033584124,0.2160054759699446,0.5612309869119207,0.43876901308807925,1,0.004888671461958438,0.0713335394859314,1.1452404260635376,0.013186457452017918,0.9959764748811721,33.73923718929291,0.19182376824319364,0.3632770982053962,1.7753131103747725e-05,12551.609714269638
497,508928,574100.4375357032,1.0,1.0,1.0,1.0,1.0,1.0,0.059374999999999956,0.49852527637819366,0.2169488170535613,0.5419634129311549,0.45803658706884515,2,-0.003813143284060061,0.052121153380721805,1.1452226519584656,0.01862679889812995,0.9833665758371353,14.799405598640442,0.18625599052757025,0.4343857747815914,1.7385766389301712e-05,12576.14328622818
498,509952,442471.3559548557,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000009,0.49966187523624156,0.21804944216695266,0.5207269632871383,0.47927303671286164,1,-6.0188723728060724e-05,0.04944856008514762,1.145249956846237,0.007323987424962297,0.9901565164327621,23.10399924516678,0.17117790523916482,0.24843383037664749,1.7022240616103384e-05,12601.063799858093
499,510976,442475.6154688597,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.49963289980771364,0.21640026681776006,0.5229991367616229,0.4770008632383771,1,-0.00496013187803328,0.05031779948621988,1.1454446196556092,0.014206283725017954,0.9689210742712021,9.147884249687195,0.21143046841025354,0.09624835604866386,1.666256426803597e-05,12625.184097290039
500,512000,640523.4646968544,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49865369616422006,0.21720799407217747,0.5425278717274208,0.4574721282725792,1,-0.008296883921138943,0.07271525114774705,1.1459538698196412,0.025012375674069175,0.9722694963216781,20.174425613880157,0.16629394832998515,0.23680704901323135,1.630674771796748e-05,12649.54863858223
501,513024,618156.5918289721,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999938,0.4983472281145816,0.2168697778014437,0.5419058553386912,0.4580941446613088,1,-0.010809361061546952,0.06530846077948808,1.1461322546005248,0.021765138202042067,0.9693800330162048,17.12377851009369,0.1657885417342186,0.17263233873064565,1.5954801227451343e-05,12674.16112279892
502,514048,508182.79759146273,1.0,1.0,1.0,1.0,1.0,1.0,0.053124999999999645,0.49714723254073095,0.21557733476830238,0.5294783825194858,0.4705216174805143,2,-0.006026928988285362,0.05099043678492308,1.1462551295757293,0.014512269760363239,0.9805443406105041,18.806122410297395,0.16114759519696237,0.09028976186912455,1.5606734946430712e-05,12696.891930818558
503,515072,442484.7243464887,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4981200847457794,0.21656809618043718,0.5204878048780488,0.4795121951219512,1,-0.009050675062462687,0.05248686540871859,1.1463598251342773,0.02433630957996371,0.978105342388153,12.895851385593414,0.11855981834232807,0.08885866914349894,1.5262558912945657e-05,12719.819630622864
504,516096,442525.2325290069,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5001853890862946,0.21677985456270835,0.5265667991439926,0.4734332008560073,1,-0.010316178054199553,0.04708891855552792,1.14626185297966,0.016819299609773,0.9587319731712342,11.282703095674515,0.17635408658534288,0.08745025923757448,1.4922283052843502e-05,12742.671826839447
505,517120,706389.3373578191,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5025683141385823,0.21793135018807933,0.5352599647726531,0.46474003522734686,1,-0.009415264683775603,0.08692566566169262,1.1462241172790528,0.022788082206261606,0.9618126273155212,23.41412271261215,0.19792126789689063,0.2151604315716473,1.4585917179492863e-05,12765.275115251541
506,518144,552127.7257115692,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5019045181051348,0.2177549262405363,0.549296800991037,0.45070319900896305,1,-0.008436241082381456,0.06045509539544582,1.1462208092212678,0.020416642602954484,0.9631731808185577,21.248902106285094,0.21185696572065355,0.2572764185584526,1.4253470993500407e-05,12787.39259672165
507,519168,508206.30115292035,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.5008460462022958,0.2174920581297871,0.540222324541209,0.459777675458791,2,-0.011475627112668007,0.04932050053030253,1.1462741792201996,0.013815632584227444,0.987220486998558,18.49518848657608,0.213106170296669,0.16612359314347402,1.3924954082431223e-05,12809.393206596375
508,520192,442454.44017440826,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5006836587883744,0.21794647771874218,0.5186455207886841,0.4813544792113159,1,-0.00432949042879045,0.05019946489483118,1.1463674128055572,0.010988723864090843,0.9866593033075333,10.103343904018402,0.19577757678925992,0.088284888463761,1.3600375920532208e-05,12832.017497777939
509,521216,442505.64454239607,1.0,1.0,1.0,1.0,1.0,1.0,0.06874999999999964,0.4975384215853154,0.21695076326086465,0.5214228469268233,0.4785771530731767,1,-0.007539913055370562,0.04875133484601975,1.146397739648819,0.026642419626691095,0.9888618975877762,20.06295174956322,0.19131656270474195,0.43985821321940255,1.3279745868458995e-05,12854.459723472595
510,522240,706482.6395929232,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49775179406110837,0.21684955636462724,0.5596726096059894,0.44032739039401053,1,-0.00667334059253335,0.08235940746963025,1.146479332447052,0.016438771546178545,0.9787424147129059,17.98973673582077,0.2476616095751524,0.3206566374369445,1.2963073173005811e-05,12877.020274162292
511,523264,618118.1484793779,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4968725876481025,0.2164860314094244,0.549349710982659,0.45065028901734105,2,-0.007877153088338673,0.052505781222134826,1.146584725379944,0.01902181717289082,0.9818663865327835,21.381138134002686,0.13581893984228371,0.25561512608419085,1.2650366966838978e-05,12900.269338130951
512,524288,442439.09522259235,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4962231941309908,0.21622136237273606,0.5207458927929008,0.47925410720709916,1,-0.009157268132548779,0.045548034086823466,1.1465953588485718,0.014400926521554424,0.9718705236911773,12.363210374116898,0.1362080104649067,0.13584435822130847,1.2341636268233358e-05,12923.915025472641
513,525312,442538.41715637594,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.49711375825222853,0.21646673733490537,0.5144931885014703,0.4855068114985297,1,-0.007508952228818089,0.050749996304512025,1.1466962575912476,0.014899610205938529,0.9706809461116791,13.438265234231949,0.16801544800400733,0.0721932615774904,1.2036889980812433e-05,12946.875399112701
514,526336,596531.2843417898,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.4965750573713147,0.21609281271727807,0.5339548092357081,0.4660451907642919,1,-0.010286362282931805,0.07085521314293146,1.1467322945594787,0.02625114072700967,0.9650100231170654,15.308231627941131,0.19842907898128032,0.17762249595371793,1.1736136893291464e-05,12969.942502498627
515,527360,662193.9021674693,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.4965807949764104,0.21640012245960072,0.5624647092038396,0.4375352907961604,1,-0.009334124741144478,0.08110037874430417,1.1467116177082062,0.012000908919670294,0.9952281177043915,18.196709048748016,0.20437461584806443,0.11469099039964988,1.143938567922395e-05,12991.339620828629
516,528384,508207.16283545643,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.49600011132262145,0.21618971815604396,0.5245628087037779,0.47543719129622214,2,-0.009502754500135779,0.04855569284409285,1.1466785013675689,0.020444511249121434,0.9642688214778901,16.742056262493133,0.1866364423185587,0.13714086291520575,1.1146644896751658e-05,13011.11294412613
517,529408,442535.33265108615,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49779963850234044,0.21645674187178557,0.5244046913872764,0.4755953086127236,1,-0.008504690788686275,0.04477082500234246,1.1466890931129456,0.014449522189974574,0.9769686937332154,15.042642551660538,0.14961477797478437,0.06559404959566788,1.0857922988357604e-05,13031.424247980118
518,530432,442605.36893408,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.4961411509692718,0.21438772073739337,0.519275735955393,0.480724264044607,1,-0.009382050763815642,0.04911118159070611,1.146661150455475,0.020919674100709072,0.9812941640615463,11.016315507888795,0.15249147471040486,0.05313118017249099,1.0573228280622822e-05,13051.56635928154
519,531456,750348.8158267736,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.4963922907832747,0.2139167094165451,0.537745879851143,0.462254120148857,1,-0.004527503903955221,0.08811180777847767,1.146409237384796,0.024901918078637664,0.9565867722034455,24.173878860473632,0.25245181694626806,0.26051761438897797,1.0292568983985948e-05,13071.909315824509
520,532480,574097.1101235598,1.0,1.0,1.0,1.0,1.0,1.0,0.0499999999999996,0.49534984857121067,0.21390437626774358,0.5391352704017796,0.4608647295982205,2,-0.00762070253258571,0.05810922756791115,1.1464023530483245,0.013837586583268547,0.973531299829483,10.352100348472595,0.14801502116024495,0.13844974150849287,1.0015953192506733e-05,13092.01506471634
521,533504,442389.8265542835,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.4955098932377219,0.21438851592505473,0.5363704536932883,0.46362954630671166,1,-0.0059976255055516955,0.05356790218502283,1.1465659201145173,0.020566331326661302,0.974229484796524,13.686061280965806,0.11371193081140518,0.20114349958928973,9.743388883632312e-06,13112.313647985458
522,534528,442484.161794398,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.4952125129895079,0.21532918076912014,0.5324442798049022,0.46755572019509783,1,-0.009299822227330879,0.05047122109681368,1.1466563761234283,0.012259872982082243,0.9880440533161163,22.997043091058732,0.12719614207744598,0.09620631230870856,9.47488391796744e-06,13132.52417087555
523,535552,530568.565864712,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999947,0.49640353258979236,0.21642643759013877,0.5283341475329751,0.4716658524670249,1,-0.0037902584997937085,0.06049768254160881,1.146759581565857,0.020106519911882968,0.9823278784751892,19.401273822784425,0.15505313761532308,0.3144850022210056,9.210446039047521e-06,13152.792140245438
524,536576,662212.2673325948,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49782985289359416,0.2174143492679274,0.5548342059336824,0.4451657940663176,1,-0.008398150012362748,0.07423700485378504,1.1467877805233002,0.016576070858107528,0.97721146941185,23.373840475082396,0.1972330268472433,0.1827569000154422,8.950082873115475e-06,13172.841725587845
525,537600,574047.0400513113,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4967887087778891,0.2171658008270365,0.5332225913621262,0.46677740863787376,2,-0.010230351099744439,0.05506472028791905,1.146839791536331,0.019528735223633475,0.9646598190069199,20.849951410293578,0.15420919768512248,0.21853014682748992,8.693801928901776e-06,13192.84592294693
526,538624,442356.16423636675,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4977631300100275,0.2170738510585722,0.5401845370664969,0.459815462933503,1,-0.006861377687891945,0.05559819443151355,1.1468928754329681,0.01660935764388256,0.9735775321722031,14.258839464187622,0.16058250442147254,0.12903986640016452,8.441610597407774e-06,13213.09244632721
527,539648,442499.72939659655,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49707865658499484,0.2157046894226297,0.5170986978215893,0.4829013021784106,1,-0.006718633882701397,0.04982801722362638,1.146925437450409,0.015451439479659258,0.9936959356069565,19.476166504621506,0.17717706896364688,0.10286561345935477,8.193516151692738e-06,13233.412945985794
528,540672,442520.16918441653,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.49710535737773653,0.21465313682988552,0.514767145433066,0.48523285456693405,1,-0.014234502823092044,0.04603482428938151,1.1469008147716522,0.02673212432046519,0.9626735746860504,12.315037202835082,0.1200380876660347,0.11248354831780444,7.949525746663938e-06,13253.80010843277
