update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
233,238592,442504.32445317507,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5044504441620833,0.20722803829274491,0.5107204371325058,0.4892795628674942,1,-0.007328154501738027,0.028911482729017734,1.4473475694656373,0.012840725453047952,0.9858955174684525,3.913205844163895,0.20105323661118746,0.19498809677890988,0.00019746092793468886,6025.924505710602
234,239616,816631.6986485571,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5039944659914413,0.2077453528172653,0.5236297198538368,0.4763702801461632,1,0.012928722845390438,0.05720042642205954,1.4448139727115632,0.02255088161988219,1.0592891961336135,5.416400730609894,0.3624320089817047,0.5904900000000002,0.00019669804065905504,6051.480052471161
235,240640,508184.6194889881,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.5033526199606955,0.20615061341137655,0.5112261360580801,0.48877386394191985,2,0.01114451726898551,0.022557378467172384,1.4416246235370636,0.009872785222728452,1.2987020909786224,5.066742026805878,0.3202885191887617,0.5230176601500003,0.0001959338210573503,6076.565126657486
236,241664,442667.6952341199,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5038427795888365,0.20736323440712007,0.5212803584060363,0.4787196415939637,1,0.00421810164116323,0.028310643089935184,1.4391447603702545,0.01444382012228651,0.984276807308197,4.928733107447624,0.2526155110448599,0.33771292941824826,0.00019516829116924747,6102.88755440712
237,242688,816187.541699551,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.50490179033915,0.20709202924352646,0.5412790697674419,0.45872093023255817,1,-0.0006854268256574869,0.05627557598054409,1.4358431041240691,0.0022054820115995355,51.56774543821812,6.298757159709931,0.7218429006636142,0.23845026529809144,0.00019440147307220722,6128.246255397797
238,243712,508270.53406594694,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5044301571746896,0.20620280195049462,0.5089101239669421,0.49108987603305787,2,0.032320826407521965,0.026991011295467614,1.4343683838844299,0.040793700682927536,0.9699340730905532,8.137417924404144,0.2363026522099972,1.0,0.00019363338888084153,6154.3023982048035
239,244736,442683.4286368638,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5064976232159497,0.20445559220733106,0.512862972381572,0.48713702761842803,1,-0.00043393219821155073,0.021361334482207894,1.4310018181800843,-0.014140293593976172,1.2639476656913757,4.312940406799316,0.1917856488376856,0.1853020188851842,0.00019286406074627577,6179.797010421753
240,245760,816060.8031368852,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5075124217137131,0.20601498308095328,0.5340221967087638,0.4659778032912361,1,0.0023872922640293835,0.047777443937957284,1.4272887647151946,0.02823795385068646,0.9773578524589539,9.836967265605926,0.3231847513467073,0.6154818138647574,0.00019209351085551008,6204.489631414413
241,246784,508597.61430298164,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999778,0.5095337072498319,0.20702987817906343,0.5112044023373234,0.48879559766267655,2,-0.0059206245699897405,0.03169172490015626,1.4239300191402435,0.015001326365680967,0.9806980043649673,4.552434349060059,0.24229420833289622,0.32709227064210056,0.0001913217614307792,6229.744858503342
242,247808,816509.5861289501,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5113187188209083,0.20851569905995504,0.513885334015869,0.48611466598413106,1,0.008672457374632358,0.043404622841626404,1.4190730214118958,0.018817058301263057,1.183379116654396,6.34978511929512,0.2580972373485565,0.6457008150000003,0.00019054883472891201,6256.021126031876
243,248832,508355.1313999742,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5116603444056851,0.20827154486260516,0.5186058050111635,0.4813941949888365,2,-0.001761166052892804,0.032815004652366045,1.4148545861244202,0.016096412035710016,0.9839259326457978,5.556170392036438,0.3016316331923008,0.30883669814197373,0.00018977475304068913,6282.134509801865
244,249856,640748.2985934615,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5080325208181805,0.20444829637588763,0.498837479655894,0.501162520344106,1,0.02816703333519399,0.04702554820105433,1.4120919704437256,0.03347971817014676,0.9646785974502563,11.046015095710754,0.38383972495794294,1.0,0.00018899953869020052,6307.831140995026
245,250880,684019.2675339878,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.5089565423495472,0.20580930661091598,0.5315102823026461,0.46848971769735387,2,0.007707796338945627,0.037733913492411376,1.4098891913890839,0.011812222938910821,1.0141965001821518,12.062398970127106,0.2985044062137604,0.38742048900000015,0.00018822321403420158,6333.121498584747
246,251904,442586.66405795515,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5083034751980633,0.20625535027450387,0.5072865655790902,0.4927134344209098,1,0.009122167457826435,0.023743756767362355,1.4066882014274598,0.012120101350157685,1.1963179618120194,3.5947916388511656,0.2895238149911165,0.22514195294549885,0.00018744580146146803,6358.883150339127
247,252928,816441.4856228083,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5073743442905847,0.20553832125211738,0.5187348251197585,0.4812651748802415,1,0.02454797048121691,0.040913247503340244,1.4031466662883758,0.03040228837619736,0.9748409032821655,14.111811268329621,0.35106665566563605,0.81,0.0001866673233921507,6385.793248653412
248,253952,508258.5360108316,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5059736135847054,0.20472463253846376,0.5064685538619188,0.4935314461380812,2,-0.0030083783669397233,0.03502826802432537,1.4011755645275117,-0.012290558251875661,184063.0437877387,4.596705198287964,0.24296804890036583,0.2251419529454988,0.00018588780227712885,6413.694433927536
249,254976,596776.6123834439,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5067351663869321,0.2047870539281938,0.5156178226917777,0.4843821773082223,1,0.0009228940005414187,0.03686860604211688,1.3995443046092988,0.01897272744311813,1.1492088109254837,2.9267998814582823,0.3006294570863247,0.13294407179478762,0.00018510726059736238,6440.3359270095825
250,256000,727909.3816823177,1.0,1.0,1.0,1.0,1.0,1.0,0.03437499999999982,0.508747009972357,0.205374853297517,0.5421620775969962,0.45783792240300375,2,0.01347975037060678,0.036255916208028795,1.3988625228404998,0.034524389785301327,1.0181449890136718,10.067691457271575,0.2850600752979517,0.9,0.00018432572086324387,6464.959241867065
251,257024,442599.66355857253,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5094895584863758,0.20614005478639166,0.5027932960893855,0.4972067039106145,1,0.024003447336144745,0.02092074095271528,1.3962117671966552,0.0009048409526925205,870.3551310151815,7.765887600183487,0.28657352104783057,0.46325504721296046,0.0001835432056139491,6489.907909154892
252,258048,816510.049353987,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5103027104869147,0.2074155070550097,0.5248172863044169,0.47518271369558307,1,0.023724375665187834,0.04987805299460888,1.3942800104618072,0.016734210984635123,1.0811373740434647,11.827193367481232,0.4467392034828663,0.6561000000000001,0.0001827597374167874,6514.930853128433
253,259072,508261.4421380758,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5097976258781267,0.20791408961220892,0.5274725274725275,0.4725274725274725,2,0.00024396474473178386,0.023988322354853153,1.3924499809741975,0.014977625962301566,0.9610859841108322,5.453033185005188,0.2965846125036478,0.34867844010000015,0.00018197533886655037,6541.409713983536
254,260096,442769.9386348836,1.0,1.0,1.0,1.0,1.0,1.0,0.018750000000000266,0.5062496190245894,0.20535000541293616,0.4976781516940893,0.5023218483059106,1,0.007302185316802934,0.018652252247557045,1.3893561661243439,0.02100705377087948,0.982040074467659,4.991163742542267,0.16241936832666398,0.6948825708194409,0.00018119003258486058,6566.585892677307
255,261120,882130.3386026062,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5055350933552166,0.20381210154919166,0.532481954469739,0.46751804553026094,2,0.013343488425016403,0.036264505423605445,1.3858732879161835,0.006249486912994229,1.3446397066116333,4.113682866096497,0.36307965144515036,0.24229057084600053,0.00018040384121951905,6591.5357670784
256,262144,442626.1725224033,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5065084293133597,0.20818323331896016,0.5026576895818569,0.49734231041814314,1,-0.0017959956545382737,0.025119596789591015,1.383348971605301,0.01958518175976165,0.9640879213809967,3.7688977003097532,0.27621503099799155,0.2384502652980915,0.0001796167874438521,6617.012115478516
257,263168,816355.0728421956,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5078407566395421,0.20732681725103894,0.5228182003119278,0.4771817996880722,1,0.013725943770259619,0.050529555045068265,1.382789433002472,0.028581741459882792,0.9766788512468338,8.406140160560607,0.5866380222141743,0.8660673598496844,0.0001788288939560576,6641.9687695503235
258,264192,508325.66523929685,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5078429810049726,0.20740061971723506,0.5134278254382693,0.4865721745617307,2,0.005784537538420409,0.02588003675919026,1.3812928020954132,0.010927367641758678,0.990363484621048,9.10231414437294,0.18041221871972085,0.36690450450550477,0.00017804018347855008,6668.603857040405
259,265216,684732.6421393901,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.5060214187828527,0.20721689682996955,0.5074216923796167,0.49257830762038335,1,0.012187235057353973,0.033104791399091484,1.378966325521469,0.0019377443147426733,1515.3456687659025,4.723194450139999,0.25542207099497316,0.28242953648100017,0.0001772506787573058,6695.272757530212
260,266240,640054.6141541842,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5060801182136567,0.20673314181184277,0.5233246678220682,0.47667533217793184,2,0.009486244805157185,0.03517780480906367,1.3749643385410308,0.021279668791022388,0.974122267961502,10.449100297689437,0.23925367929041386,0.33236017948696905,0.00017646040256120646,6720.926918506622
261,267264,442604.15238503367,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.5067307377388909,0.20643285072300493,0.5110678236231627,0.4889321763768373,1,0.00153941314201802,0.023187537165358662,1.3714506387710572,0.021683297192625517,0.9679305106401443,6.9802377969026566,0.20307461377233266,1.0,0.0001756693776813826,6747.781260251999
262,268288,816388.5725761354,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5095888006855753,0.20709265937894586,0.5129151291512916,0.4870848708487085,1,0.005508908489719033,0.04837900847196579,1.3689409077167511,0.002189644431319948,8.81460436284542,8.24947898387909,0.1788180273026228,0.5147278302366227,0.00017487762693055655,6774.954093456268
263,269312,508188.37295072526,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.507837305736406,0.20463102674065858,0.5146241397564849,0.4853758602435151,2,0.012662049825303256,0.02691630506888032,1.3671024441719055,0.008097473130997023,1.0086514979600907,5.954259252548217,0.21617442965507508,0.49063840596315106,0.00017408517314238428,6800.384083986282
264,270336,442613.4722457379,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5081503790728839,0.20508318500839381,0.49478328265665056,0.5052167173433494,1,0.0010381960775703192,0.03901106212288141,1.3648967742919922,0.01462179954158387,3.1645084828138352,4.114277929067612,0.2568269670009613,0.4276875851109553,0.00017329203917079694,6826.867985963821
265,271360,816159.0711427182,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5072440649128375,0.20727086951487667,0.5545150987224158,0.4454849012775842,1,0.010140592232346535,0.05141473226249218,1.3623701691627503,0.015608266908997947,0.997316175699234,7.845320188999176,0.5672713734209538,0.45296852408087007,0.0001724982478893419,6852.911078214645
266,272384,508135.45942766964,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5071558874541875,0.20772550863050765,0.5342447026657553,0.4657552973342447,2,0.014215271640568971,0.03854607883840799,1.36097292304039,0.022262795761987596,0.9684873968362808,7.812978261709214,0.32572017312049867,0.47829690000000014,0.00017170382219052282,6878.11842417717
267,273408,442688.47277215123,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5079963745079457,0.20698331505978373,0.49646745425063704,0.503532545749363,1,0.00021327435970306397,0.024668159894645214,1.3598386645317078,0.01764234451971678,0.9797490537166595,5.124959921836853,0.1409646265208721,0.34315188682441516,0.00017090878498513974,6904.914692878723
268,274432,816172.5507541522,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000053,0.5051528201177946,0.20579945648493908,0.539033999708157,0.460966000291843,1,0.0104100153548643,0.05291855689138174,1.3592852830886841,0.018157233392201988,0.9801465541124343,11.668472445011139,0.2475308384746313,0.5539336324782816,0.00017011315920162815,6929.820029258728
269,275456,508493.2519041449,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5024374613234392,0.20372034201889042,0.5048295123938089,0.4951704876061911,2,-0.0020167321432381867,0.05350751951336861,1.357837337255478,0.009652992946023887,0.9857963144779205,2.682324987649918,0.32447429560124874,0.2146052387682822,0.00016931696778539783,6955.20277094841
270,276480,816635.1231839992,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5038992035200504,0.2016404439685355,0.505907300817934,0.49409269918206605,1,0.0094920126022771,0.06075001861900091,1.355173510313034,0.015454097922124177,1.1431504398584367,6.78445588350296,0.38878900110721587,0.42090873688694647,0.00016852023369817113,6982.122186899185
271,277504,508182.52974021435,1.0,1.0,1.0,1.0,1.0,1.0,0.03437500000000049,0.5032007298223826,0.2023769579690372,0.5435659540137152,0.4564340459862848,2,-0.0022475278470665216,0.024322437588125467,1.3537867844104767,0.015270418570220023,0.9565720409154892,4.271544399857521,0.18296315521001816,0.18118740963234795,0.0001677229799173207,7008.613446712494
272,278528,442683.4634439498,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5028482070445155,0.204528586976339,0.5333450128474655,0.46665498715253445,1,4.559566732496023e-05,0.02475449941121042,1.353604245185852,0.02123191056164373,0.9699277877807617,4.133249586820602,0.16917428486049174,0.32498016129818313,0.00016692522943520684,7036.061513185501
273,279552,816166.6793601215,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.5041681516455873,0.2035153161179159,0.5454612546125461,0.45453874538745387,1,0.01777185299433768,0.0491742443293333,1.352867180109024,0.013070048599858098,1.4594698011875153,9.028111708164214,0.224622106179595,0.47213989877040385,0.0001661270052585145,7062.659366130829
274,280576,508334.10970039666,1.0,1.0,1.0,1.0,1.0,1.0,0.028124999999999956,0.5028175018912148,0.2018919767342864,0.5149239838659634,0.4850760161340366,2,-0.0038900933577679098,0.029860832402482627,1.3518358886241912,0.0026700932554245328,0.993763530254364,3.206197130680084,0.199072128161788,0.07873962879456207,0.00016532833040758968,7087.844295978546
275,281600,442665.8722228706,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5018508210979334,0.2027665785302438,0.5121590438435596,0.48784095615644046,1,0.0012000949122011662,0.02494701510295272,1.3526557326316833,0.02653463227901618,1.037567874789238,5.319814866781234,0.18922578543424606,0.261534169163818,0.0001645292279157756,7113.283252477646
276,282624,816021.4952732176,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5005248966257805,0.2015508832134288,0.5306909315237508,0.4693090684762492,1,0.022923656040802598,0.048446775693446395,1.3522553145885468,0.01748364084985212,1.020819365978241,13.426341271400451,0.24424648098647594,0.6561000000000001,0.00016372972082874838,7146.175934314728
277,283648,508585.69374156743,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5008357461484125,0.20202864972785442,0.515766023077802,0.4842339769221981,2,0.002758913906291127,0.027113541634753345,1.3501821041107178,0.017297281535635988,0.9824870228767395,5.282316637039185,0.14579593148082495,0.30883669814197373,0.00016292983220385246,7178.559672117233
278,284672,816540.1406600326,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5041557412643308,0.20264202224068792,0.5271825522985948,0.4728174477014052,1,0.00641682418063283,0.04902095217257738,1.3488341152668,0.014800613016770514,1.0043750822544097,7.380163705348968,0.24106663446873428,0.3634358562690006,0.00016212958510943563,7205.363250494003
279,285696,508368.7166507952,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000031,0.5056731833610433,0.202522112585365,0.5024423421752303,0.4975576578247697,2,0.005538105126470327,0.02897733086720109,1.3468995153903962,0.017491500065181853,0.9731457829475403,8.804551869630814,0.37299441173672676,0.3520062428896749,0.00016132900262418376,7236.773133277893
280,286720,442544.57686473057,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5066210585904783,0.20383662360337448,0.5225842280636801,0.4774157719363199,1,0.020467084646224976,0.027358626108616592,1.3450799524784087,-0.008684962549313013,91184.00688968897,5.5696573138237,0.22910069599747657,0.3019790160539134,0.00016052810783645513,7269.365998983383
281,287744,816111.2515083924,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5024139427217992,0.20180261369384847,0.5233398584550519,0.47666014154494807,1,0.0416866256040521,0.050377773400396106,1.3446081519126891,-0.011187005530102568,441.6354507476091,7.54283492565155,0.38355663008987906,0.23315550556563164,0.00015972692384361476,7294.688655138016
282,288768,508446.0417884141,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5030660637246055,0.20209602746854366,0.5130502299468435,0.48694977005315654,2,0.006171831930987537,0.021283987909555435,1.3419886648654937,0.023547472854862583,0.9820970743894577,3.6391241550445557,0.19514497965574265,0.6272862498561058,0.00015892547375136808,7319.332465648651
